    Energy    <xanes>    
  11617.92  4.6713247E+00
  11618.42  4.6740433E+00
  11618.92  4.6727068E+00
  11619.42  4.6678490E+00
  11619.92  4.6600544E+00
  11620.42  4.6498966E+00
  11620.92  4.6378917E+00
  11621.42  4.6244736E+00
  11621.92  4.6099906E+00
  11622.42  4.5947149E+00
  11622.92  4.5788596E+00
  11623.42  4.5625961E+00
  11623.92  4.5460713E+00
  11624.42  4.5294238E+00
  11625.42  4.4963414E+00
  11626.42  4.4643660E+00
  11627.42  4.4344253E+00
  11628.42  4.4070950E+00
  11629.42  4.3824787E+00
  11630.42  4.3602584E+00
  11631.42  4.3399447E+00
  11632.42  4.3211762E+00
  11633.42  4.3038101E+00
  11634.42  4.2877538E+00
  11635.42  4.2727440E+00
  11636.42  4.2582704E+00
  11637.42  4.2437022E+00
  11638.42  4.2285536E+00
  11639.42  4.2127480E+00
  11640.42  4.1967212E+00
  11641.42  4.1813076E+00
  11642.42  4.1675016E+00
  11643.42  4.1562441E+00
  11644.42  4.1483076E+00
  11645.42  4.1442558E+00
  11646.42  4.1444298E+00
  11647.42  4.1489465E+00
  11648.42  4.1577088E+00
  11649.42  4.1704223E+00
  11650.42  4.1866111E+00
  11651.42  4.2056438E+00
  11652.42  4.2267837E+00
  11653.42  4.2492536E+00
  11654.42  4.2722854E+00
  11655.42  4.2951355E+00
  11656.42  4.3170756E+00
  11657.42  4.3373814E+00
  11658.42  4.3553458E+00
  11659.42  4.3703260E+00
  11660.42  4.3818201E+00
  11661.42  4.3895587E+00
  11662.42  4.3935813E+00
  11663.42  4.3942616E+00
  11664.42  4.3922538E+00
  11665.42  4.3883659E+00
  11666.42  4.3834056E+00
  11667.42  4.3780513E+00
  11668.42  4.3727862E+00
  11669.42  4.3678959E+00
  11670.42  4.3635042E+00
  11671.42  4.3596202E+00
  11672.42  4.3561802E+00
  11673.42  4.3530808E+00
  11674.42  4.3502062E+00
  11675.42  4.3474568E+00
  11676.42  4.3447804E+00
  11677.42  4.3422001E+00
  11678.42  4.3398238E+00
  11679.42  4.3378269E+00
  11680.42  4.3364101E+00
  11681.42  4.3357441E+00
  11682.42  4.3359189E+00
  11683.42  4.3369084E+00
  11684.42  4.3385566E+00
  11685.42  4.3405820E+00
  11686.42  4.3425995E+00
  11687.42  4.3441515E+00
  11688.42  4.3447477E+00
  11689.42  4.3439102E+00
  11690.42  4.3412202E+00
  11691.42  4.3363585E+00
  11692.42  4.3291347E+00
  11693.42  4.3194967E+00
  11694.42  4.3075239E+00
  11695.42  4.2934084E+00
  11696.42  4.2774341E+00
  11697.42  4.2599574E+00
  11698.42  4.2413916E+00
  11699.42  4.2221918E+00
  11700.42  4.2028384E+00
  11701.42  4.1838186E+00
  11702.42  4.1656110E+00
  11703.42  4.1486708E+00
  11704.42  4.1334162E+00
  11705.42  4.1202139E+00
  11706.42  4.1093636E+00
  11707.42  4.1010827E+00
  11708.42  4.0954947E+00
  11709.42  4.0926227E+00
  11710.42  4.0923909E+00
  11711.42  4.0946343E+00
  11712.42  4.0991150E+00
  11713.42  4.1055422E+00
  11714.42  4.1135926E+00
  11715.42  4.1229259E+00
  11716.42  4.1331945E+00
  11717.42  4.1440510E+00
  11718.42  4.1551562E+00
  11719.42  4.1661953E+00
  11720.42  4.1769004E+00
  11721.42  4.1870746E+00
  11722.42  4.1966083E+00
  11723.42  4.2054808E+00
  11724.42  4.2137440E+00
  11725.42  4.2214932E+00
  11726.42  4.2288334E+00
  11727.42  4.2358501E+00
  11728.42  4.2425886E+00
  11729.42  4.2490426E+00
  11730.42  4.2551496E+00
  11731.42  4.2607915E+00
  11732.42  4.2657988E+00
  11733.42  4.2699611E+00
  11734.42  4.2730461E+00
  11735.42  4.2748289E+00
  11736.42  4.2751305E+00
  11737.42  4.2738593E+00
  11738.42  4.2710479E+00
  11739.42  4.2668735E+00
  11740.42  4.2616580E+00
  11741.42  4.2558408E+00
  11742.42  4.2499332E+00
  11743.42  4.2444594E+00
  11744.42  4.2398976E+00
  11745.42  4.2366303E+00
  11746.42  4.2349098E+00
  11747.42  4.2348417E+00
  11748.42  4.2363823E+00
  11749.42  4.2393478E+00
  11750.42  4.2434291E+00
  11751.42  4.2482118E+00
  11752.42  4.2532032E+00
  11753.42  4.2578660E+00
  11754.42  4.2616583E+00
  11755.42  4.2640773E+00
  11756.42  4.2646968E+00
  11757.42  4.2631958E+00
  11758.42  4.2593722E+00
  11759.42  4.2531450E+00
  11760.42  4.2445459E+00
  11761.42  4.2337066E+00
  11762.42  4.2208416E+00
  11763.42  4.2062312E+00
  11764.42  4.1902042E+00
  11765.42  4.1731220E+00
  11766.42  4.1553669E+00
  11767.42  4.1373317E+00
  11768.42  4.1194119E+00
  11769.42  4.1019967E+00
  11770.42  4.0854587E+00
  11771.42  4.0701424E+00
  11772.42  4.0563516E+00
  11773.42  4.0443389E+00
  11774.42  4.0342970E+00
  11775.42  4.0263532E+00
  11776.42  4.0205658E+00
  11777.42  4.0169244E+00
  11778.42  4.0153526E+00
  11779.42  4.0157158E+00
  11780.42  4.0178323E+00
  11781.42  4.0214872E+00
  11782.42  4.0264466E+00
  11783.42  4.0324695E+00
  11784.42  4.0393163E+00
  11785.42  4.0467540E+00
  11786.42  4.0545594E+00
  11787.42  4.0625236E+00
  11788.42  4.0704580E+00
  11789.42  4.0782036E+00
  11790.42  4.0856401E+00
  11791.42  4.0926938E+00
  11792.42  4.0993387E+00
  11793.42  4.1055922E+00
  11794.42  4.1115050E+00
  11795.42  4.1171469E+00
  11796.42  4.1225932E+00
  11797.42  4.1279113E+00
  11798.42  4.1331512E+00
  11799.42  4.1383396E+00
  11800.42  4.1434780E+00
  11801.42  4.1485444E+00
  11802.42  4.1534988E+00
  11803.42  4.1582904E+00
  11804.42  4.1628674E+00
  11805.42  4.1671874E+00
  11806.42  4.1712259E+00
  11807.42  4.1749826E+00
  11808.42  4.1784816E+00
  11809.42  4.1817645E+00
  11810.42  4.1848767E+00
  11811.42  4.1878460E+00
  11812.42  4.1906607E+00
  11813.42  4.1932586E+00
