    Energy    <xanes>    
  11669.65  2.0536262E+00
  11670.65  2.0526019E+00
  11671.65  2.0512865E+00
  11672.65  2.0497432E+00
  11673.65  2.0480316E+00
  11674.65  2.0462112E+00
  11675.65  2.0443432E+00
  11676.65  2.0424926E+00
  11677.65  2.0407292E+00
  11678.65  2.0391275E+00
  11679.65  2.0377648E+00
  11680.65  2.0367170E+00
  11681.65  2.0360517E+00
  11682.65  2.0358194E+00
  11683.65  2.0360440E+00
  11684.65  2.0367147E+00
  11685.65  2.0377807E+00
  11686.65  2.0391493E+00
  11687.65  2.0406883E+00
  11688.65  2.0422326E+00
  11689.65  2.0435940E+00
  11690.65  2.0445742E+00
  11691.65  2.0449795E+00
  11692.65  2.0446360E+00
  11693.65  2.0434032E+00
  11694.65  2.0411856E+00
  11695.65  2.0379394E+00
  11696.65  2.0336759E+00
  11697.65  2.0284593E+00
  11698.65  2.0224009E+00
  11699.65  2.0156503E+00
  11700.65  2.0083844E+00
  11701.65  2.0007961E+00
  11702.65  1.9930842E+00
  11703.65  1.9854439E+00
  11704.65  1.9780605E+00
  11705.65  1.9711050E+00
  11706.65  1.9647303E+00
  11707.65  1.9590690E+00
  11708.65  1.9542310E+00
  11709.65  1.9503011E+00
  11710.65  1.9473367E+00
  11711.65  1.9453664E+00
  11712.65  1.9443896E+00
  11713.65  1.9443778E+00
  11714.65  1.9452769E+00
  11715.65  1.9470111E+00
  11716.65  1.9494873E+00
  11717.65  1.9525990E+00
  11718.65  1.9562313E+00
  11719.65  1.9602641E+00
  11720.65  1.9645759E+00
  11721.65  1.9690462E+00
  11722.65  1.9735589E+00
  11723.65  1.9780038E+00
  11724.65  1.9822790E+00
  11725.65  1.9862922E+00
  11726.65  1.9899616E+00
  11727.65  1.9932163E+00
  11728.65  1.9959974E+00
  11729.65  1.9982591E+00
  11730.65  1.9999692E+00
  11731.65  2.0011117E+00
  11732.65  2.0016880E+00
  11733.65  2.0017184E+00
  11734.65  2.0012434E+00
  11735.65  2.0003233E+00
  11736.65  1.9990374E+00
  11737.65  1.9974808E+00
  11738.65  1.9957612E+00
  11739.65  1.9939929E+00
  11740.65  1.9922918E+00
  11741.65  1.9907681E+00
  11742.65  1.9895200E+00
  11743.65  1.9886279E+00
  11744.65  1.9881489E+00
  11745.65  1.9881125E+00
  11746.65  1.9885185E+00
  11747.65  1.9893364E+00
  11748.65  1.9905070E+00
  11749.65  1.9919463E+00
  11750.65  1.9935522E+00
  11751.65  1.9952113E+00
  11752.65  1.9968073E+00
  11753.65  1.9982284E+00
  11754.65  1.9993733E+00
  11755.65  2.0001559E+00
  11756.65  2.0005079E+00
  11757.65  2.0003798E+00
  11758.65  1.9997411E+00
  11759.65  1.9985788E+00
  11760.65  1.9968958E+00
  11761.65  1.9947089E+00
  11762.65  1.9920455E+00
  11763.65  1.9889419E+00
  11764.65  1.9854406E+00
  11765.65  1.9815887E+00
  11766.65  1.9774366E+00
  11767.65  1.9730379E+00
  11768.65  1.9684493E+00
  11769.65  1.9637302E+00
  11770.65  1.9589429E+00
  11771.65  1.9541518E+00
  11772.65  1.9494225E+00
  11773.65  1.9448201E+00
  11774.65  1.9404082E+00
  11775.65  1.9362465E+00
  11776.65  1.9323895E+00
  11777.65  1.9288850E+00
  11778.65  1.9257736E+00
  11779.65  1.9230869E+00
  11780.65  1.9208476E+00
  11781.65  1.9190686E+00
  11782.65  1.9177530E+00
  11783.65  1.9168937E+00
  11784.65  1.9164738E+00
  11785.65  1.9164669E+00
  11786.65  1.9168370E+00
  11787.65  1.9175396E+00
  11788.65  1.9185226E+00
  11789.65  1.9197278E+00
  11790.65  1.9210930E+00
  11791.65  1.9225548E+00
  11792.65  1.9240516E+00
  11793.65  1.9255264E+00
  11794.65  1.9269299E+00
  11795.65  1.9282229E+00
  11796.65  1.9293783E+00
  11797.65  1.9303834E+00
  11798.65  1.9312407E+00
  11799.65  1.9319681E+00
  11800.65  1.9325984E+00
  11801.65  1.9331770E+00
  11802.65  1.9337590E+00
  11803.65  1.9344040E+00
  11804.65  1.9351714E+00
  11805.65  1.9361145E+00
  11806.65  1.9372743E+00
  11807.65  1.9386744E+00
  11808.65  1.9403161E+00
  11809.65  1.9421753E+00
  11810.65  1.9442005E+00
  11811.65  1.9463153E+00
  11812.65  1.9484253E+00
  11813.65  1.9504328E+00
